Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1340168,-,-,-,42.33,-71.06,-5,12,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2018,10,29,7,30,9,0,9,66,448,159,6,8.4,77.96000000000001,100,0.11,0.9,2,151,94.59,9.200000000000001,1004,0.4308,0.3293,N/A
2018,10,29,8,0,12,0,12,82,543,237,6,9.4,73.39,14,0.11,0.9,2,151,97.45,9.8,1003,0.5954,0.4588,N/A
2018,10,29,8,30,23,0,23,92,622,313,6,9.4,69.16,0,0.11,0.9,2,151,93.63,10.4,1003,1.1862,0.9195,N/A
2018,10,29,9,0,32,0,32,98,680,382,8,10.5,65.36,4,0.11,0.9,2,151,97.4,10.9,1003,1.7023,1.3246,N/A
2018,10,29,9,30,111,185,198,94,749,445,8,10.5,62.08,4,0.11,0.8,2,153,93.52,11.5,1002,10.7769,8.4065,N/A
2018,10,29,10,0,100,754,484,85,815,500,0,11.5,59.410000000000004,0,0.11,0.8,1.9000000000000001,154,96.22,12.100000000000001,1002,26.7747,20.9187,N/A
2018,10,29,10,30,165,421,392,88,831,535,2,11.5,57.43,4,0.11,0.7000000000000001,1.9000000000000001,168,93.03,12.600000000000001,1001,21.9203,17.1430,N/A
2018,10,29,11,0,224,121,291,89,838,555,2,11.5,56.24,0,0.11,0.7000000000000001,1.9000000000000001,182,90.10000000000001,13.100000000000001,1001,16.3705,12.8095,N/A
2018,10,29,11,30,185,139,263,91,839,562,3,11.5,55.88,0,0.11,0.7000000000000001,1.8,201,90.10000000000001,13.100000000000001,1001,14.8213,11.5991,N/A
2018,10,29,12,0,166,127,236,93,831,553,4,10.600000000000001,56.370000000000005,0,0.11,0.7000000000000001,1.8,221,84.53,13.100000000000001,1001,13.2679,10.3813,N/A
2018,10,29,12,30,116,28,131,88,828,531,7,10.600000000000001,57.68,0,0.11,0.8,1.8,235,85.64,12.9,1001,7.3158,5.7208,N/A
2018,10,29,13,0,127,83,169,84,821,497,4,10.100000000000001,59.77,0,0.11,0.8,1.7000000000000002,250,84.12,12.700000000000001,1001,9.3297,7.2877,N/A
2018,10,29,13,30,136,12,142,81,796,448,4,10.100000000000001,62.54,0,0.11,0.9,1.7000000000000002,261,85.87,12.4,1002,7.7057,6.0090,N/A
2018,10,29,14,0,139,79,171,76,763,387,4,9.600000000000001,65.91,0,0.11,1,1.7000000000000002,271,84.53,12.100000000000001,1002,9.0584,7.0453,N/A
2018,10,29,14,30,107,88,137,69,717,317,3,9.600000000000001,69.78,0,0.11,1.1,1.6,277,86.87,11.700000000000001,1003,7.0273,5.4434,N/A
2018,10,29,15,0,37,139,75,60,650,239,4,8.8,74.06,21,0.11,1.2000000000000002,1.6,282,85.16,11.200000000000001,1003,3.6985,2.8470,N/A
2018,10,29,15,30,16,43,24,50,548,158,4,8.8,78.68,93,0.11,1.2000000000000002,1.5,282,88.7,10.600000000000001,1004,1.1455,0.8745,N/A
2018,10,29,16,0,7,14,9,36,384,79,4,7.9,83.54,96,0.11,1.2000000000000002,1.5,282,87,10,1004,0.0000,0.0000,N/A
2018,10,29,16,30,2,0,2,14,117,17,4,7.9,88.46000000000001,57,0.11,1.2000000000000002,1.5,280,90.05,9.5,1005,0.0000,0.0000,N/A
2018,10,29,17,0,0,0,0,0,0,0,4,7.2,94.11,0,0.11,1.2000000000000002,1.5,277,88.76,9,1006,0.0000,0.0000,N/A
2018,10,29,17,30,0,0,0,0,0,0,4,7.2,99.53,0,0.11,1.2000000000000002,1.5,275,91.18,8.6,1006,0.0000,0.0000,N/A
2018,10,29,18,0,0,0,0,0,0,0,0,6.800000000000001,105.03,0,0.11,1.2000000000000002,1.5,272,90.56,8.3,1006,0.0000,0.0000,N/A
2018,10,29,18,30,0,0,0,0,0,0,0,6.800000000000001,110.57000000000001,0,0.11,1.2000000000000002,1.5,272,90.56,8.3,1006,0.0000,0.0000,N/A
2018,10,29,19,0,0,0,0,0,0,0,0,6.6000000000000005,116.11,0,0.11,1.1,1.4000000000000001,267,93.24,7.6000000000000005,1007,0.0000,0.0000,N/A
2018,10,29,19,30,0,0,0,0,0,0,0,6.6000000000000005,121.61,0,0.11,1.1,1.4000000000000001,262,95.82000000000001,7.2,1007,0.0000,0.0000,N/A
2018,10,29,20,0,0,0,0,0,0,0,0,6.300000000000001,127,0,0.11,1.1,1.3,258,96.21000000000001,6.9,1008,0.0000,0.0000,N/A
2018,10,29,20,30,0,0,0,0,0,0,0,6.300000000000001,132.22,0,0.11,1.1,1.3,256,98.21000000000001,6.6000000000000005,1008,0.0000,0.0000,N/A
2018,10,29,21,0,0,0,0,0,0,0,0,6.1000000000000005,137.17000000000002,0,0.11,1.1,1.3,255,97.81,6.4,1008,0.0000,0.0000,N/A
2018,10,29,21,30,0,0,0,0,0,0,0,6.1000000000000005,141.72,0,0.11,1.1,1.3,255,99.17,6.2,1008,0.0000,0.0000,N/A
2018,10,29,22,0,0,0,0,0,0,0,0,5.800000000000001,145.67000000000002,0,0.11,1.1,1.2000000000000002,255,98.33,6,1008,0.0000,0.0000,N/A
2018,10,29,22,30,0,0,0,0,0,0,0,5.800000000000001,148.79,0,0.11,1.1,1.3,256,99.01,5.9,1008,0.0000,0.0000,N/A
2018,10,29,23,0,0,0,0,0,0,0,0,5.4,150.79,0,0.11,1.1,1.3,258,97.31,5.800000000000001,1008,0.0000,0.0000,N/A
2018,10,29,23,30,0,0,0,0,0,0,0,5.4,151.43,0,0.11,1.1,1.3,259,97.99000000000001,5.7,1008,0.0000,0.0000,N/A
2018,10,30,0,0,0,0,0,0,0,0,0,5.1000000000000005,150.61,0,0.11,1.1,1.3,259,96.41,5.6000000000000005,1008,0.0000,0.0000,N/A
2018,10,30,0,30,0,0,0,0,0,0,0,5.1000000000000005,148.45000000000002,0,0.11,1.1,1.4000000000000001,261,97.76,5.4,1008,0.0000,0.0000,N/A
2018,10,30,1,0,0,0,0,0,0,0,0,4.800000000000001,145.21,0,0.11,1.1,1.4000000000000001,262,96.3,5.300000000000001,1008,0.0000,0.0000,N/A
2018,10,30,1,30,0,0,0,0,0,0,0,4.800000000000001,141.17000000000002,0,0.11,1.1,1.4000000000000001,265,96.97,5.2,1008,0.0000,0.0000,N/A
2018,10,30,2,0,0,0,0,0,0,0,0,4.4,136.57,0,0.11,1.1,1.4000000000000001,268,95.17,5.1000000000000005,1008,0.0000,0.0000,N/A
2018,10,30,2,30,0,0,0,0,0,0,0,4.4,131.58,0,0.11,1.1,1.4000000000000001,270,95.83,5,1008,0.0000,0.0000,N/A
2018,10,30,3,0,0,0,0,0,0,0,0,4.1000000000000005,126.34,0,0.11,1.1,1.4000000000000001,273,94.97,4.800000000000001,1008,0.0000,0.0000,N/A
2018,10,30,3,30,0,0,0,0,0,0,0,4.1000000000000005,120.94,0,0.11,1.1,1.4000000000000001,276,96.4,4.6000000000000005,1009,0.0000,0.0000,N/A
2018,10,30,4,0,0,0,0,0,0,0,0,3.7,115.44,0,0.11,1.1,1.3,279,95.32000000000001,4.4,1009,0.0000,0.0000,N/A
2018,10,30,4,30,0,0,0,0,0,0,0,3.7,109.9,0,0.11,1.1,1.3,281,96.67,4.2,1009,0.0000,0.0000,N/A
2018,10,30,5,0,0,0,0,0,0,0,4,3.3000000000000003,104.37,0,0.11,1.1,1.3,284,95.31,4,1009,0.0000,0.0000,N/A
2018,10,30,5,30,0,0,0,0,0,0,4,3.3000000000000003,98.89,0,0.11,1.1,1.3,285,96.65,3.8000000000000003,1009,0.0000,0.0000,N/A
2018,10,30,6,0,0,0,0,0,0,0,4,2.9000000000000004,93.49,0,0.11,1.1,1.3,285,94.8,3.7,1010,0.0000,0.0000,N/A
2018,10,30,6,30,16,150,21,16,209,24,4,2.9000000000000004,87.92,36,0.11,1.1,1.3,287,93.48,3.9000000000000004,1010,0.0000,0.0000,N/A
2018,10,30,7,0,32,491,92,32,491,92,0,2.6,83.01,0,0.11,1.2000000000000002,1.3,289,89.19,4.2,1011,0.0000,0.0000,N/A
2018,10,30,7,30,43,642,174,43,642,174,0,2.6,78.19,0,0.11,1.2000000000000002,1.3,295,85.53,4.800000000000001,1011,8.3198,6.3566,N/A
2018,10,30,8,0,49,737,257,49,737,257,0,1.7000000000000002,73.64,0,0.11,1.3,1.3,300,76.74,5.5,1011,12.7225,9.8002,N/A
2018,10,30,8,30,54,800,335,54,800,335,0,1.7000000000000002,69.42,0,0.11,1.3,1.3,304,73.62,6.1000000000000005,1011,17.2385,13.3588,N/A
2018,10,30,9,0,99,629,358,58,843,406,7,0.8,65.64,0,0.11,1.3,1.3,309,66.04,6.7,1011,19.0037,14.7839,N/A
2018,10,30,9,30,80,790,446,61,874,466,0,0.8,62.370000000000005,0,0.11,1.3,1.3,310,63.82,7.2,1011,24.2294,18.8965,N/A
2018,10,30,10,0,139,558,420,63,895,514,0,0.5,59.71,0,0.11,1.2000000000000002,1.3,311,60.96,7.6000000000000005,1012,23.1942,18.1184,N/A
2018,10,30,10,30,229,98,281,64,911,550,4,0.5,57.75,0,0.11,1.2000000000000002,1.2000000000000002,310,59.32,8,1012,15.6870,12.2663,N/A
2018,10,30,11,0,221,72,261,65,919,571,4,0.5,56.57,0,0.11,1.2000000000000002,1.2000000000000002,309,58.07,8.3,1012,14.6589,11.4686,N/A
2018,10,30,11,30,228,61,262,66,921,578,4,0.5,56.21,0,0.11,1.2000000000000002,1.2000000000000002,308,56.85,8.6,1011,14.7413,11.5348,N/A
2018,10,30,12,0,199,21,211,66,920,571,4,0.6000000000000001,56.7,0,0.11,1.2000000000000002,1.1,307,56.54,8.8,1011,11.8430,9.2650,N/A
2018,10,30,12,30,191,31,207,65,912,548,4,0.6000000000000001,58.01,0,0.11,1.2000000000000002,1.1,306,56.54,8.8,1011,11.5400,9.0225,N/A
2018,10,30,13,0,140,0,140,64,897,511,4,0.8,60.08,0,0.11,1.2000000000000002,1.1,305,56.95,8.9,1012,7.7147,6.0252,N/A
2018,10,30,13,30,139,5,141,60,876,460,4,0.8,62.84,0,0.11,1.2000000000000002,1.1,305,57.34,8.8,1012,7.6361,5.9535,N/A
2018,10,30,14,0,161,84,195,57,849,400,4,1,66.19,0,0.11,1.2000000000000002,1,306,58.59,8.700000000000001,1012,10.3074,8.0147,N/A
2018,10,30,14,30,131,77,157,53,807,328,4,1,70.05,0,0.11,1.2000000000000002,1,307,59.38,8.5,1012,8.0338,6.2209,N/A
2018,10,30,15,0,91,70,110,47,745,248,4,1.2000000000000002,74.33,36,0.11,1.2000000000000002,1,308,61.08,8.3,1012,5.4112,4.1634,N/A
2018,10,30,15,30,64,84,80,39,651,164,4,1.2000000000000002,78.93,89,0.11,1.2000000000000002,1,310,63.68,7.7,1013,3.8158,2.9119,N/A
2018,10,30,16,0,31,29,34,29,501,83,4,1.7000000000000002,83.78,93,0.11,1.1,0.9,311,68.57000000000001,7.1000000000000005,1013,0.0000,0.0000,N/A
2018,10,30,16,30,12,153,16,14,181,18,0,1.7000000000000002,88.67,7,0.11,1.1,0.9,312,74.02,6,1014,0.0000,0.0000,N/A
2018,10,30,17,0,0,0,0,0,0,0,0,2.1,94.34,0,0.11,1.1,0.9,312,81.87,4.9,1014,0.0000,0.0000,N/A
2018,10,30,17,30,0,0,0,0,0,0,0,2.1,99.75,0,0.11,1.1,0.9,313,83.68,4.6000000000000005,1015,0.0000,0.0000,N/A
2018,10,30,18,0,0,0,0,0,0,0,0,2,105.25,0,0.11,1.1,0.9,314,85.22,4.3,1015,0.0000,0.0000,N/A
2018,10,30,18,30,0,0,0,0,0,0,0,2,110.79,0,0.11,1.1,0.9,314,85.22,4.3,1015,0.0000,0.0000,N/A
2018,10,30,19,0,0,0,0,0,0,0,0,2,116.34,0,0.11,1.1,0.8,314,89.06,3.6,1016,0.0000,0.0000,N/A
2018,10,30,19,30,0,0,0,0,0,0,0,2,121.84,0,0.11,1.1,0.8,314,90.96000000000001,3.3000000000000003,1016,0.0000,0.0000,N/A
2018,10,30,20,0,0,0,0,0,0,0,0,1.8,127.24000000000001,0,0.11,1,0.8,314,91.8,3,1016,0.0000,0.0000,N/A
2018,10,30,20,30,0,0,0,0,0,0,0,1.8,132.46,0,0.11,1,0.7000000000000001,314,94.44,2.6,1016,0.0000,0.0000,N/A
2018,10,30,21,0,0,0,0,0,0,0,0,1.6,137.43,0,0.11,1.1,0.7000000000000001,314,95.08,2.3000000000000003,1016,0.0000,0.0000,N/A
2018,10,30,21,30,0,0,0,0,0,0,0,1.6,141.99,0,0.11,1,0.7000000000000001,315,96.45,2.1,1016,0.0000,0.0000,N/A
2018,10,30,22,0,0,0,0,0,0,0,0,1.4000000000000001,145.96,0,0.11,1,0.7000000000000001,315,96.94,1.8,1016,0.0000,0.0000,N/A
2018,10,30,22,30,0,0,0,0,0,0,0,1.4000000000000001,149.1,0,0.11,1,0.7000000000000001,316,98.34,1.6,1016,0.0000,0.0000,N/A
2018,10,30,23,0,0,0,0,0,0,0,0,1.2000000000000002,151.11,0,0.11,1,0.7000000000000001,317,98.43,1.4000000000000001,1016,0.0000,0.0000,N/A
2018,10,30,23,30,0,0,0,0,0,0,0,1.2000000000000002,151.75,0,0.11,1,0.7000000000000001,317,99.85000000000001,1.2000000000000002,1016,0.0000,0.0000,N/A
2018,10,31,0,0,0,0,0,0,0,0,0,1,150.92000000000002,0,0.11,1,0.7000000000000001,316,99.31,1.1,1016,0.0000,0.0000,N/A
2018,10,31,0,30,0,0,0,0,0,0,0,1,148.75,0,0.11,1,0.7000000000000001,315,100,1,1017,0.0000,0.0000,N/A
2018,10,31,1,0,0,0,0,0,0,0,0,0.9,145.48,0,0.11,1,0.7000000000000001,313,99.32000000000001,1,1017,0.0000,0.0000,N/A
2018,10,31,1,30,0,0,0,0,0,0,0,0.9,141.42000000000002,0,0.11,1,0.7000000000000001,313,100,0.9,1018,0.0000,0.0000,N/A
2018,10,31,2,0,0,0,0,0,0,0,0,0.8,136.8,0,0.11,1,0.8,314,99.89,0.8,1018,0.0000,0.0000,N/A
2018,10,31,2,30,0,0,0,0,0,0,0,0.5,131.8,0,0.11,0.9,0.8,313,100,0.5,1018,0.0000,0.0000,N/A
2018,10,31,3,0,0,0,0,0,0,0,0,0.30000000000000004,126.55,0,0.11,0.9,0.8,312,100,0.30000000000000004,1018,0.0000,0.0000,N/A
2018,10,31,3,30,0,0,0,0,0,0,0,0.1,121.14,0,0.11,1,0.9,310,100,0.1,1017,0.0000,0.0000,N/A
2018,10,31,4,0,0,0,0,0,0,0,0,-0.1,115.64,0,0.11,1,0.9,308,100,-0.1,1017,0.0000,0.0000,N/A
2018,10,31,4,30,0,0,0,0,0,0,0,0,110.10000000000001,0,0.11,1.1,0.9,309,100,0,1017,0.0000,0.0000,N/A
2018,10,31,5,0,0,0,0,0,0,0,0,-0.2,104.57000000000001,0,0.11,1.2000000000000002,1,310,97.95,0.1,1017,0.0000,0.0000,N/A
2018,10,31,5,30,0,0,0,0,0,0,0,-0.2,99.10000000000001,0,0.11,1.2000000000000002,1,306,95.85000000000001,0.4,1017,0.0000,0.0000,N/A
2018,10,31,6,0,0,0,0,0,0,0,0,-0.30000000000000004,93.71000000000001,0,0.11,1.1,1.1,301,92.7,0.7000000000000001,1017,0.0000,0.0000,N/A
2018,10,31,6,30,16,211,23,16,211,23,0,-0.30000000000000004,88.12,0,0.11,0.8,1.1,291,87.53,1.5,1017,0.0000,0.0000,N/A
2018,10,31,7,0,32,494,90,32,494,90,0,0.1,83.23,0,0.11,0.5,1.2000000000000002,282,85.88,2.2,1017,0.0000,0.0000,N/A
2018,10,31,7,30,42,640,170,42,640,170,0,0.1,78.43,0,0.11,0.4,1.3,266,79.44,3.3000000000000003,1017,8.1207,6.2020,N/A
2018,10,31,8,0,49,731,252,49,731,252,0,-0.30000000000000004,73.89,0,0.11,0.30000000000000004,1.4000000000000001,250,71.54,4.4,1017,12.4463,9.5835,N/A
2018,10,31,8,30,55,789,329,55,789,329,0,-0.30000000000000004,69.69,0,0.11,0.4,1.4000000000000001,238,65.36,5.7,1017,16.8894,13.0840,N/A
2018,10,31,9,0,59,828,397,59,828,397,0,-0.8,65.92,0,0.11,0.4,1.5,226,57.63,7,1017,21.0288,16.3553,N/A
2018,10,31,9,30,110,575,374,63,855,456,0,-0.8,62.660000000000004,0,0.11,0.5,1.6,215,54.2,7.9,1017,20.2791,15.8125,N/A
2018,10,31,10,0,171,33,187,67,871,502,4,-0.5,60.01,29,0.11,0.5,1.7000000000000002,205,52.45,8.700000000000001,1017,10.3089,8.0516,N/A
2018,10,31,10,30,220,87,266,69,882,535,4,-0.5,58.07,0,0.11,0.6000000000000001,1.7000000000000002,197,50.32,9.3,1016,14.8244,11.5900,N/A
2018,10,31,11,0,200,38,221,70,886,554,3,0.1,56.89,14,0.11,0.6000000000000001,1.8,189,50.29,10,1015,12.3924,9.6940,N/A
2018,10,31,11,30,217,232,345,70,889,560,3,0.1,56.53,0,0.11,0.7000000000000001,1.8,185,48.28,10.600000000000001,1014,19.3805,15.1629,N/A
2018,10,31,12,0,210,214,326,69,885,551,3,1.2000000000000002,57.02,14,0.11,0.8,1.9000000000000001,180,50.050000000000004,11.200000000000001,1014,18.2681,14.2894,N/A
2018,10,31,12,30,170,73,208,68,875,528,3,1.2000000000000002,58.32,21,0.11,0.8,1.9000000000000001,181,48.69,11.600000000000001,1013,11.5764,9.0496,N/A
2018,10,31,13,0,108,49,132,67,861,492,3,2.5,60.39,0,0.11,0.9,1.9000000000000001,181,51.800000000000004,12.100000000000001,1013,7.2605,5.6695,N/A
2018,10,31,13,30,169,332,319,64,840,444,4,2.5,63.14,0,0.11,0.9,1.8,181,51.410000000000004,12.200000000000001,1012,17.2411,13.4392,N/A
2018,10,31,14,0,88,651,348,61,807,383,0,4.1000000000000005,66.48,0,0.11,0.9,1.8,181,57.45,12.3,1012,18.3530,14.2669,N/A
2018,10,31,14,30,56,761,312,56,761,312,0,4.1000000000000005,70.33,0,0.11,1,1.8,179,58.15,12.100000000000001,1011,15.9251,12.3271,N/A
2018,10,31,15,0,50,694,234,50,694,234,0,5.7,74.59,0,0.11,1.1,1.7000000000000002,177,65.71000000000001,11.9,1011,11.4841,8.8320,N/A
2018,10,31,15,30,59,346,124,42,593,153,7,5.7,79.18,79,0.11,1.1,1.8,181,67.46000000000001,11.5,1011,5.9118,4.5097,N/A
2018,10,31,16,0,37,175,55,29,428,74,7,6.800000000000001,84.02,100,0.11,1.2000000000000002,1.9000000000000001,185,74.94,11.100000000000001,1010,0.0000,0.0000,N/A
2018,10,31,16,30,10,61,11,12,135,15,7,6.800000000000001,88.89,57,0.11,1.2000000000000002,2,189,76.45,10.8,1010,0.0000,0.0000,N/A
2018,10,31,17,0,0,0,0,0,0,0,7,7.7,94.56,0,0.11,1.2000000000000002,2.2,193,83.37,10.4,1010,0.0000,0.0000,N/A
2018,10,31,17,30,0,0,0,0,0,0,7,7.7,99.97,0,0.11,1.1,2.3000000000000003,194,83.93,10.3,1010,0.0000,0.0000,N/A
2018,10,31,18,0,0,0,0,0,0,0,8,8.5,105.47,0,0.11,1.1,2.5,194,89.06,10.200000000000001,1010,0.0000,0.0000,N/A
2018,10,31,18,30,0,0,0,0,0,0,4,8.5,111.01,0,0.11,1.1,2.5,194,89.06,10.200000000000001,1010,0.0000,0.0000,N/A
2018,10,31,19,0,0,0,0,0,0,0,4,9.200000000000001,116.55,0,0.11,1.1,2.7,199,93.24,10.200000000000001,1010,0.0000,0.0000,N/A
2018,10,31,19,30,0,0,0,0,0,0,4,9.200000000000001,122.06,0,0.11,1.1,2.9000000000000004,202,92.62,10.3,1010,0.0000,0.0000,N/A
2018,10,31,20,0,0,0,0,0,0,0,7,9.8,127.46000000000001,0,0.11,1,3,206,95.89,10.4,1009,0.0000,0.0000,N/A
2018,10,31,20,30,0,0,0,0,0,0,4,9.8,132.7,0,0.11,1,3.1,206,94.62,10.600000000000001,1009,0.0000,0.0000,N/A
2018,10,31,21,0,0,0,0,0,0,0,4,10.3,137.68,0,0.11,1,3.2,205,97.42,10.700000000000001,1009,0.0000,0.0000,N/A
2018,10,31,21,30,0,0,0,0,0,0,4,10.3,142.25,0,0.11,0.9,3.3000000000000003,211,96.14,10.9,1009,0.0000,0.0000,N/A
2018,10,31,22,0,0,0,0,0,0,0,4,10.700000000000001,146.25,0,0.11,0.9,3.4000000000000004,217,97.35000000000001,11.100000000000001,1009,0.0000,0.0000,N/A
2018,10,31,22,30,0,0,0,0,0,0,4,10.700000000000001,149.4,0,0.11,0.9,3.4000000000000004,213,96.71000000000001,11.200000000000001,1009,0.0000,0.0000,N/A
2018,10,31,23,0,0,0,0,0,0,0,7,11,151.43,0,0.11,0.9,3.4000000000000004,209,97.2,11.4,1008,0.0000,0.0000,N/A
2018,10,31,23,30,0,0,0,0,0,0,4,11,152.07,0,0.11,0.8,3.4000000000000004,214,97.2,11.4,1008,0.0000,0.0000,N/A
2018,11,1,0,0,0,0,0,0,0,0,7,11.100000000000001,151.24,0,0.11,0.8,3.4000000000000004,218,98.79,11.3,1008,0.0000,0.0000,N/A
2018,11,1,0,30,0,0,0,0,0,0,8,11.100000000000001,149.04,0,0.11,0.8,3.4000000000000004,216,99.44,11.200000000000001,1008,0.0000,0.0000,N/A
2018,11,1,1,0,0,0,0,0,0,0,4,11.100000000000001,145.76,0,0.11,0.8,3.3000000000000003,214,99.99000000000001,11.100000000000001,1008,0.0000,0.0000,N/A
2018,11,1,1,30,0,0,0,0,0,0,4,11,141.67000000000002,0,0.11,0.8,3.3000000000000003,216,100,11,1008,0.0000,0.0000,N/A
2018,11,1,2,0,0,0,0,0,0,0,4,10.9,137.04,0,0.11,0.8,3.3000000000000003,219,100,10.9,1008,0.0000,0.0000,N/A
2018,11,1,2,30,0,0,0,0,0,0,7,10.700000000000001,132.02,0,0.11,0.7000000000000001,3.3000000000000003,227,100,10.700000000000001,1008,0.0000,0.0000,N/A
2018,11,1,3,0,0,0,0,0,0,0,7,10.600000000000001,126.76,0,0.11,0.7000000000000001,3.2,235,100,10.600000000000001,1008,0.0000,0.0000,N/A
2018,11,1,3,30,0,0,0,0,0,0,7,10.4,121.35000000000001,0,0.11,0.7000000000000001,3.2,242,100,10.4,1008,0.0000,0.0000,N/A
2018,11,1,4,0,0,0,0,0,0,0,4,10.3,115.84,0,0.11,0.7000000000000001,3.2,249,100,10.3,1008,0.0000,0.0000,N/A
2018,11,1,4,30,0,0,0,0,0,0,4,10.100000000000001,110.31,0,0.11,0.7000000000000001,3.3000000000000003,255,100,10.100000000000001,1009,0.0000,0.0000,N/A
2018,11,1,5,0,0,0,0,0,0,0,4,10,104.78,0,0.11,0.7000000000000001,3.3000000000000003,261,100,10,1009,0.0000,0.0000,N/A
2018,11,1,5,30,0,0,0,0,0,0,4,9.9,99.3,0,0.11,0.7000000000000001,3.3000000000000003,265,100,9.9,1009,0.0000,0.0000,N/A
2018,11,1,6,0,0,0,0,0,0,0,3,9.8,93.92,0,0.11,0.6000000000000001,3.3000000000000003,269,100,9.8,1009,0.0000,0.0000,N/A
2018,11,1,6,30,1,0,1,13,75,15,4,10.100000000000001,88.34,57,0.11,0.6000000000000001,3.3000000000000003,270,98.94,10.3,1010,0.0000,0.0000,N/A
2018,11,1,7,0,5,0,5,40,285,72,4,10.4,83.46000000000001,100,0.11,0.5,3.3000000000000003,271,98.08,10.700000000000001,1010,0.0000,0.0000,N/A
2018,11,1,7,30,13,14,16,58,441,145,4,10.4,78.67,100,0.11,0.4,3.3000000000000003,275,93.64,11.4,1010,0.7637,0.5830,N/A
2018,11,1,8,0,29,2,30,72,547,221,4,11.200000000000001,74.14,18,0.11,0.30000000000000004,3.3000000000000003,278,94.08,12.100000000000001,1010,1.4783,1.1378,N/A
2018,11,1,8,30,34,0,34,81,621,294,4,11.200000000000001,69.95,4,0.11,0.2,3.3000000000000003,151,88.04,13.100000000000001,1009,1.7414,1.3486,N/A
2018,11,1,9,0,52,0,52,88,672,359,4,12.100000000000001,66.19,0,0.11,0.1,3.4000000000000004,25,88.48,14,1009,2.7486,2.1373,N/A
2018,11,1,9,30,115,10,120,89,723,418,4,12.100000000000001,62.95,0,0.11,0.1,3.4000000000000004,44,85.12,14.600000000000001,1009,6.4940,5.0627,N/A
2018,11,1,10,0,86,0,86,87,767,467,4,12.4,60.32,0,0.11,0.2,3.4000000000000004,64,83.84,15.100000000000001,1009,4.7323,3.6954,N/A
2018,11,1,10,30,117,4,119,91,781,500,4,12.4,58.38,0,0.11,0.2,3.4000000000000004,64,82.69,15.3,1008,6.6209,5.1756,N/A
2018,11,1,11,0,116,4,118,93,789,520,4,12.5,57.21,0,0.11,0.2,3.3000000000000003,65,82.42,15.5,1008,6.6060,5.1668,N/A
2018,11,1,11,30,103,2,104,94,788,525,3,12.5,56.86,0,0.11,0.2,3.3000000000000003,62,80.85000000000001,15.8,1008,5.8326,4.5626,N/A
2018,11,1,12,0,158,4,160,96,781,517,3,12.8,57.34,25,0.11,0.2,3.2,59,80.63,16.1,1007,8.9512,7.0007,N/A
2018,11,1,12,30,171,9,176,97,761,493,4,12.8,58.64,43,0.11,0.2,3.2,50,80.12,16.2,1007,9.7783,7.6427,N/A
2018,11,1,13,0,144,2,145,99,730,456,4,13.100000000000001,60.69,0,0.11,0.2,3.2,40,80.69,16.400000000000002,1007,7.9612,6.2155,N/A
2018,11,1,13,30,149,12,154,96,698,408,4,13.100000000000001,63.43,0,0.11,0.30000000000000004,3.2,33,81.21000000000001,16.3,1007,8.3068,6.4737,N/A
2018,11,1,14,0,146,39,161,91,654,349,4,13.200000000000001,66.76,0,0.11,0.4,3.1,27,83.21000000000001,16.1,1007,8.4720,6.5841,N/A
2018,11,1,14,30,102,22,109,84,594,281,3,13.200000000000001,70.60000000000001,29,0.11,0.5,3.1,29,85.9,15.600000000000001,1007,5.5500,4.2946,N/A
2018,11,1,15,0,59,211,114,74,507,207,3,13.3,74.84,25,0.11,0.7000000000000001,3,32,88.97,15.100000000000001,1008,5.5824,4.2913,N/A
2018,11,1,15,30,36,63,48,60,379,130,4,13.3,79.43,86,0.11,0.7000000000000001,3,35,94.27,14.200000000000001,1008,2.2879,1.7447,N/A
2018,11,1,16,0,14,0,14,39,199,59,4,12.5,84.25,100,0.11,0.8,2.9000000000000004,38,94.52,13.4,1008,0.0000,0.0000,N/A
